frame,kind,death_cause,number of agents
5166,grass,alive,69
5167,grass,alive,69
5168,grass,alive,69
5169,grass,alive,69
5170,grass,alive,69
5171,grass,alive,69
5172,grass,alive,69
5173,grass,alive,69
5174,grass,alive,69
5175,grass,alive,69
5176,grass,alive,69
5177,grass,alive,69
5178,grass,alive,69
5179,grass,alive,69
5180,grass,alive,69
5181,grass,alive,69
5182,grass,alive,69
5183,grass,alive,69
5184,grass,alive,69
5185,grass,alive,69
5186,grass,alive,69
5187,grass,alive,69
5188,grass,alive,69
5189,grass,alive,69
5190,grass,alive,69
5191,grass,alive,69
5192,grass,alive,69
5193,grass,alive,69
5194,grass,alive,69
5195,grass,alive,69
5196,grass,alive,69
5197,grass,alive,69
5198,grass,alive,69
5199,grass,alive,69
5200,grass,alive,69
5201,grass,alive,69
5202,grass,alive,69
5203,grass,alive,69
5204,grass,alive,69
5205,grass,alive,69
5206,grass,alive,69
5207,grass,alive,69
5208,grass,alive,69
5209,grass,alive,69
5210,grass,alive,69
5211,grass,alive,69
5212,grass,alive,69
5213,grass,alive,69
5214,grass,alive,69
5215,grass,alive,69
5216,grass,alive,69
5217,grass,alive,69
5218,grass,alive,69
5219,grass,alive,69
5220,grass,alive,69
5221,grass,alive,69
5222,grass,alive,69
5223,grass,alive,69
5224,grass,alive,69
5225,grass,alive,69
5226,grass,alive,69
5227,grass,alive,69
5228,grass,alive,69
5229,grass,alive,69
5230,grass,alive,69
5231,grass,alive,69
5232,grass,alive,69
5233,grass,alive,69
5234,grass,alive,69
5235,grass,alive,69
5236,grass,alive,69
5237,grass,alive,69
5238,grass,alive,69
5239,grass,alive,69
5240,grass,alive,69
5241,grass,alive,69
5242,grass,alive,69
5243,grass,alive,69
5244,grass,alive,69
5245,grass,alive,69
5246,grass,alive,69
5247,grass,alive,69
5248,grass,alive,69
5249,grass,alive,69
5250,grass,alive,69
5251,grass,alive,69
5252,grass,alive,69
5253,grass,alive,69
5254,grass,alive,69
5255,grass,alive,69
5256,grass,alive,69
5257,grass,alive,69
5258,grass,alive,69
5259,grass,alive,69
5260,grass,alive,69
5261,grass,alive,69
5262,grass,alive,69
5263,grass,alive,69
5264,grass,alive,69
5265,grass,alive,69
5266,grass,alive,69
5267,grass,alive,69
5268,grass,alive,69
5269,grass,alive,69
5270,grass,alive,69
5271,grass,alive,69
5272,grass,alive,69
5273,grass,alive,69
5274,grass,alive,69
5275,grass,alive,69
5276,grass,alive,69
5277,grass,alive,69
5278,grass,alive,69
5279,grass,alive,69
5280,grass,alive,69
5281,grass,alive,69
5282,grass,alive,69
5283,grass,alive,69
5284,grass,alive,69
5285,grass,alive,69
5286,grass,alive,69
5287,grass,alive,69
5288,grass,alive,69
5289,grass,alive,69
5290,grass,alive,69
5291,grass,alive,69
5292,grass,alive,69
5293,grass,alive,69
5294,grass,alive,69
5295,grass,alive,69
5296,grass,alive,69
5297,grass,alive,69
5298,grass,alive,69
5299,grass,alive,69
5300,grass,alive,69
5301,grass,alive,69
5302,grass,alive,69
5303,grass,alive,69
5304,grass,alive,69
5305,grass,alive,69
5306,grass,alive,69
5307,grass,alive,69
5308,grass,alive,69
5309,grass,alive,69
5310,grass,alive,69
5311,grass,alive,69
5312,grass,alive,69
5313,grass,alive,69
5314,grass,alive,69
5315,grass,alive,69
5316,grass,alive,69
5317,grass,alive,69
5318,grass,alive,69
5319,grass,alive,69
5320,grass,alive,69
5321,grass,alive,69
5322,grass,alive,69
5323,grass,alive,69
5324,grass,alive,69
5325,grass,alive,69
5326,grass,alive,69
5327,grass,alive,69
5328,grass,alive,69
5329,grass,alive,69
5330,grass,alive,69
5331,grass,alive,69
5332,grass,alive,69
5333,grass,alive,69
5334,grass,alive,69
5335,grass,alive,69
5336,grass,alive,69
5337,grass,alive,69
5338,grass,alive,69
5339,grass,alive,69
5340,grass,alive,69
5341,grass,alive,69
5342,grass,alive,69
5343,grass,alive,69
5344,grass,alive,69
5345,grass,alive,69
5346,grass,alive,69
5347,grass,alive,69
5348,grass,alive,69
5349,grass,alive,69
5350,grass,alive,69
5351,grass,alive,69
5352,grass,alive,69
5353,grass,alive,69
5354,grass,alive,69
5355,grass,alive,69
5356,grass,alive,69
5357,grass,alive,69
5358,grass,alive,69
5359,grass,alive,69
5360,grass,alive,69
5361,grass,alive,69
5362,grass,alive,69
5363,grass,alive,69
5364,grass,alive,69
5365,grass,alive,69
5366,grass,alive,69
5367,grass,alive,69
5368,grass,alive,69
5369,grass,alive,69
5370,grass,alive,69
5371,grass,alive,69
5372,grass,alive,69
5373,grass,alive,69
5374,grass,alive,69
5375,grass,alive,69
5376,grass,alive,69
5377,grass,alive,69
5378,grass,alive,69
5379,grass,alive,69
5380,grass,alive,69
5381,grass,alive,69
5382,grass,alive,69
5383,grass,alive,69
5384,grass,alive,69
5385,grass,alive,69
5386,grass,alive,69
5387,grass,alive,69
5388,grass,alive,69
5389,grass,alive,69
5390,grass,alive,69
5391,grass,alive,69
5392,grass,alive,69
5393,grass,alive,69
5394,grass,alive,69
5395,grass,alive,69
5396,grass,alive,69
5397,grass,alive,69
5398,grass,alive,69
5399,grass,alive,69
5400,grass,alive,69
5401,grass,alive,69
5402,grass,alive,69
5403,grass,alive,69
5404,grass,alive,69
5405,grass,alive,69
5406,grass,alive,69
5407,grass,alive,69
5408,grass,alive,69
5409,grass,alive,69
5410,grass,alive,69
5411,grass,alive,69
5412,grass,alive,69
5413,grass,alive,69
5414,grass,alive,69
5415,grass,alive,69
5416,grass,alive,69
5417,grass,alive,69
5418,grass,alive,69
5419,grass,alive,69
5420,grass,alive,69
5421,grass,alive,69
5422,grass,alive,69
5423,grass,alive,69
5424,grass,alive,69
5425,grass,alive,69
5426,grass,alive,69
5427,grass,alive,69
5428,grass,alive,69
5429,grass,alive,69
5430,grass,alive,69
5431,grass,alive,69
5432,grass,alive,69
5433,grass,alive,69
5434,grass,alive,69
5435,grass,alive,69
5436,grass,alive,69
5437,grass,alive,69
5438,grass,alive,69
5439,grass,alive,69
5440,grass,alive,69
5441,grass,alive,69
5442,grass,alive,69
5443,grass,alive,69
5444,grass,alive,69
5445,grass,alive,69
5446,grass,alive,69
5447,grass,alive,69
5448,grass,alive,69
5449,grass,alive,69
5450,grass,alive,69
5451,grass,alive,69
5452,grass,alive,69
5453,grass,alive,69
5454,grass,alive,69
5455,grass,alive,69
5456,grass,alive,69
5457,grass,alive,69
5458,grass,alive,69
5459,grass,alive,69
5460,grass,alive,69
5461,grass,alive,69
5462,grass,alive,69
5463,grass,alive,69
5464,grass,alive,69
5465,grass,alive,69
5466,grass,alive,69
5467,grass,alive,69
5468,grass,alive,69
5469,grass,alive,69
5470,grass,alive,69
5471,grass,alive,69
5472,grass,alive,69
5473,grass,alive,69
5474,grass,alive,69
5475,grass,alive,69
5476,grass,alive,69
5477,grass,alive,69
5478,grass,alive,69
5479,grass,alive,69
5480,grass,alive,69
5481,grass,alive,69
5482,grass,alive,69
5483,grass,alive,69
5484,grass,alive,69
5485,grass,alive,69
5486,grass,alive,69
5487,grass,alive,69
5488,grass,alive,69
5489,grass,alive,69
5490,grass,alive,69
5491,grass,alive,69
5492,grass,alive,69
5493,grass,alive,69
5494,grass,alive,69
5495,grass,alive,69
5496,grass,alive,69
5497,grass,alive,69
5498,grass,alive,69
5499,grass,alive,69
5500,grass,alive,69
5501,grass,alive,69
5502,grass,alive,69
5503,grass,alive,69
5504,grass,alive,69
5505,grass,alive,69
5506,grass,alive,69
5507,grass,alive,69
5508,grass,alive,69
5509,grass,alive,69
5510,grass,alive,69
5511,grass,alive,69
5512,grass,alive,69
5513,grass,alive,69
5514,grass,alive,69
5515,grass,alive,69
5516,grass,alive,69
5517,grass,alive,69
5518,grass,alive,69
5519,grass,alive,69
5520,grass,alive,69
5521,grass,alive,69
5522,grass,alive,69
5523,grass,alive,69
5524,grass,alive,69
5525,grass,alive,69
5526,grass,alive,69
5527,grass,alive,69
5528,grass,alive,69
5529,grass,alive,69
5530,grass,alive,69
5531,grass,alive,69
5532,grass,alive,69
5533,grass,alive,69
5534,grass,alive,69
5535,grass,alive,69
5536,grass,alive,69
5537,grass,alive,69
5538,grass,alive,69
5539,grass,alive,69
5540,grass,alive,69
5541,grass,alive,69
5542,grass,alive,69
5543,grass,alive,69
5544,grass,alive,69
5545,grass,alive,69
5546,grass,alive,69
5547,grass,alive,69
5548,grass,alive,69
5549,grass,alive,69
5550,grass,alive,69
5551,grass,alive,69
5552,grass,alive,69
5553,grass,alive,69
5554,grass,alive,69
5555,grass,alive,69
5556,grass,alive,69
5557,grass,alive,69
5558,grass,alive,69
5559,grass,alive,69
5560,grass,alive,69
5561,grass,alive,69
5562,grass,alive,69
5563,grass,alive,69
5564,grass,alive,69
5565,grass,alive,69
5566,grass,alive,69
5567,grass,alive,69
5568,grass,alive,69
5569,grass,alive,69
5570,grass,alive,69
5571,grass,alive,69
5572,grass,alive,69
5573,grass,alive,69
5574,grass,alive,69
5575,grass,alive,69
5576,grass,alive,69
5577,grass,alive,69
5578,grass,alive,69
5579,grass,alive,69
5580,grass,alive,69
5581,grass,alive,69
5582,grass,alive,69
5583,grass,alive,69
5584,grass,alive,69
5585,grass,alive,69
5586,grass,alive,69
5587,grass,alive,69
5588,grass,alive,69
5589,grass,alive,69
5590,grass,alive,69
5591,grass,alive,69
5592,grass,alive,69
5593,grass,alive,69
5594,grass,alive,69
5595,grass,alive,69
5596,grass,alive,69
5597,grass,alive,69
5598,grass,alive,69
5599,grass,alive,69
5600,grass,alive,69
5601,grass,alive,69
5602,grass,alive,69
5603,grass,alive,69
5604,grass,alive,69
5605,grass,alive,69
5606,grass,alive,69
5607,grass,alive,69
5608,grass,alive,69
5609,grass,alive,69
5610,grass,alive,69
5611,grass,alive,69
5612,grass,alive,69
5613,grass,alive,69
5614,grass,alive,69
5615,grass,alive,69
5616,grass,alive,69
5617,grass,alive,69
5618,grass,alive,69
5619,grass,alive,69
5620,grass,alive,69
5621,grass,alive,69
5622,grass,alive,69
5623,grass,alive,69
5624,grass,alive,69
5625,grass,alive,69
5626,grass,alive,69
5627,grass,alive,69
5628,grass,alive,69
5629,grass,alive,69
5630,grass,alive,69
5631,grass,alive,69
5632,grass,alive,69
5633,grass,alive,69
5634,grass,alive,69
5635,grass,alive,69
5636,grass,alive,69
5637,grass,alive,69
5638,grass,alive,69
5639,grass,alive,69
5640,grass,alive,69
5641,grass,alive,69
5642,grass,alive,69
5643,grass,alive,69
5644,grass,alive,69
5645,grass,alive,69
5646,grass,alive,69
5647,grass,alive,69
5648,grass,alive,69
5649,grass,alive,69
5650,grass,alive,69
5651,grass,alive,69
5652,grass,alive,69
5653,grass,alive,69
5654,grass,alive,69
5655,grass,alive,69
5656,grass,alive,69
5657,grass,alive,69
5658,grass,alive,69
5659,grass,alive,69
5660,grass,alive,69
5661,grass,alive,69
5662,grass,alive,69
5663,grass,alive,69
5664,grass,alive,69
5665,grass,alive,69
5666,grass,alive,69
5667,grass,alive,69
5668,grass,alive,69
5669,grass,alive,69
5670,grass,alive,69
5671,grass,alive,69
5672,grass,alive,69
5673,grass,alive,69
5674,grass,alive,69
5675,grass,alive,69
5676,grass,alive,69
5677,grass,alive,69
5678,grass,alive,69
5679,grass,alive,69
5680,grass,alive,69
5681,grass,alive,69
5682,grass,alive,69
5683,grass,alive,69
5684,grass,alive,69
5685,grass,alive,69
5686,grass,alive,69
5687,grass,alive,69
5688,grass,alive,69
5689,grass,alive,69
5690,grass,alive,69
5691,grass,alive,69
5692,grass,alive,69
5693,grass,alive,69
5694,grass,alive,69
5695,grass,alive,69
5696,grass,alive,69
5697,grass,alive,69
5698,grass,alive,69
5699,grass,alive,69
5700,grass,alive,69
5701,grass,alive,69
5702,grass,alive,69
5703,grass,alive,69
5704,grass,alive,69
5705,grass,alive,69
5706,grass,alive,69
5707,grass,alive,69
5708,grass,alive,69
5709,grass,alive,69
5710,grass,alive,69
5711,grass,alive,69
5712,grass,alive,69
5713,grass,alive,69
5714,grass,alive,69
5715,grass,alive,69
5716,grass,alive,69
5717,grass,alive,69
5718,grass,alive,69
5719,grass,alive,69
5720,grass,alive,69
5721,grass,alive,69
5722,grass,alive,69
5723,grass,alive,69
5724,grass,alive,69
5725,grass,alive,69
5726,grass,alive,69
5727,grass,alive,69
5728,grass,alive,69
5729,grass,alive,69
5730,grass,alive,69
5731,grass,alive,69
5732,grass,alive,69
5733,grass,alive,69
5734,grass,alive,69
5735,grass,alive,69
5736,grass,alive,69
5737,grass,alive,69
5738,grass,alive,69
5739,grass,alive,69
5740,grass,alive,69
5741,grass,alive,69
5742,grass,alive,69
5743,grass,alive,69
5744,grass,alive,69
5745,grass,alive,69
5746,grass,alive,69
5747,grass,alive,69
5748,grass,alive,69
5749,grass,alive,69
5750,grass,alive,69
5751,grass,alive,69
5752,grass,alive,69
5753,grass,alive,69
5754,grass,alive,69
5755,grass,alive,69
5756,grass,alive,69
5757,grass,alive,69
5758,grass,alive,69
5759,grass,alive,69
5760,grass,alive,69
5761,grass,alive,69
5762,grass,alive,69
5763,grass,alive,69
5764,grass,alive,69
5765,grass,alive,69
5766,grass,alive,69
5767,grass,alive,69
5768,grass,alive,69
5769,grass,alive,69
5770,grass,alive,69
5771,grass,alive,69
5772,grass,alive,69
5773,grass,alive,69
5774,grass,alive,69
5775,grass,alive,69
5776,grass,alive,69
5777,grass,alive,69
5778,grass,alive,69
5779,grass,alive,69
5780,grass,alive,69
5781,grass,alive,69
5782,grass,alive,69
5783,grass,alive,69
5784,grass,alive,69
5785,grass,alive,69
5786,grass,alive,69
5787,grass,alive,69
5788,grass,alive,69
5789,grass,alive,69
5790,grass,alive,69
5791,grass,alive,69
5792,grass,alive,69
5793,grass,alive,69
5794,grass,alive,69
5795,grass,alive,69
5796,grass,alive,69
5797,grass,alive,69
5798,grass,alive,69
5799,grass,alive,69
5800,grass,alive,69
5801,grass,alive,69
5802,grass,alive,69
5803,grass,alive,69
5804,grass,alive,69
5805,grass,alive,69
5806,grass,alive,69
5807,grass,alive,69
5808,grass,alive,69
5809,grass,alive,69
5810,grass,alive,69
5811,grass,alive,69
5812,grass,alive,69
5813,grass,alive,69
5814,grass,alive,69
5815,grass,alive,69
5816,grass,alive,69
5817,grass,alive,69
5818,grass,alive,69
5819,grass,alive,69
5820,grass,alive,69
5821,grass,alive,69
5822,grass,alive,69
5823,grass,alive,69
5824,grass,alive,69
5825,grass,alive,69
5826,grass,alive,69
5827,grass,alive,69
5828,grass,alive,69
5829,grass,alive,69
5830,grass,alive,69
5831,grass,alive,69
5832,grass,alive,69
5833,grass,alive,69
5834,grass,alive,69
5835,grass,alive,69
5836,grass,alive,69
5837,grass,alive,69
5838,grass,alive,69
5839,grass,alive,69
5840,grass,alive,69
5841,grass,alive,69
5842,grass,alive,69
5843,grass,alive,69
5844,grass,alive,69
5845,grass,alive,69
5846,grass,alive,69
5847,grass,alive,69
5848,grass,alive,69
5849,grass,alive,69
5850,grass,alive,69
5851,grass,alive,69
5852,grass,alive,69
5853,grass,alive,69
5854,grass,alive,69
5855,grass,alive,69
5856,grass,alive,69
5857,grass,alive,69
5858,grass,alive,69
5859,grass,alive,69
5860,grass,alive,69
5861,grass,alive,69
5862,grass,alive,69
5863,grass,alive,69
5864,grass,alive,69
5865,grass,alive,69
5866,grass,alive,69
5867,grass,alive,69
5868,grass,alive,69
5869,grass,alive,69
5870,grass,alive,69
5871,grass,alive,69
5872,grass,alive,69
5873,grass,alive,69
5874,grass,alive,69
5875,grass,alive,69
5876,grass,alive,69
5877,grass,alive,69
5878,grass,alive,69
5879,grass,alive,69
5880,grass,alive,69
5881,grass,alive,69
5882,grass,alive,69
5883,grass,alive,69
5884,grass,alive,69
5885,grass,alive,69
5886,grass,alive,69
5887,grass,alive,69
5888,grass,alive,69
5889,grass,alive,69
5890,grass,alive,69
5891,grass,alive,69
5892,grass,alive,69
5893,grass,alive,69
5894,grass,alive,69
5895,grass,alive,69
5896,grass,alive,69
5897,grass,alive,69
5898,grass,alive,69
5899,grass,alive,69
5900,grass,alive,69
5901,grass,alive,69
5902,grass,alive,69
5903,grass,alive,69
5904,grass,alive,69
5905,grass,alive,69
5906,grass,alive,69
5907,grass,alive,69
5908,grass,alive,69
5909,grass,alive,69
5910,grass,alive,69
5911,grass,alive,69
5912,grass,alive,69
5913,grass,alive,69
5914,grass,alive,69
5915,grass,alive,69
5916,grass,alive,69
5917,grass,alive,69
5918,grass,alive,69
5919,grass,alive,69
5920,grass,alive,69
5921,grass,alive,69
5922,grass,alive,69
5923,grass,alive,69
5924,grass,alive,69
5925,grass,alive,69
5926,grass,alive,69
5927,grass,alive,69
5928,grass,alive,69
5929,grass,alive,69
5930,grass,alive,69
5931,grass,alive,69
5932,grass,alive,69
5933,grass,alive,69
5934,grass,alive,69
5935,grass,alive,69
5936,grass,alive,69
5937,grass,alive,69
5938,grass,alive,69
5939,grass,alive,69
5940,grass,alive,69
5941,grass,alive,69
5942,grass,alive,69
5943,grass,alive,69
5944,grass,alive,69
5945,grass,alive,69
5946,grass,alive,69
5947,grass,alive,69
5948,grass,alive,69
5949,grass,alive,69
5950,grass,alive,69
5951,grass,alive,69
5952,grass,alive,69
5953,grass,alive,69
5954,grass,alive,69
5955,grass,alive,69
5956,grass,alive,69
5957,grass,alive,69
5958,grass,alive,69
5959,grass,alive,69
5960,grass,alive,69
5961,grass,alive,69
5962,grass,alive,69
5963,grass,alive,69
5964,grass,alive,69
5965,grass,alive,69
5966,grass,alive,69
5967,grass,alive,69
5968,grass,alive,69
5969,grass,alive,69
5970,grass,alive,69
5971,grass,alive,69
5972,grass,alive,69
5973,grass,alive,69
5974,grass,alive,69
5975,grass,alive,69
5976,grass,alive,69
5977,grass,alive,69
5978,grass,alive,69
5979,grass,alive,69
5980,grass,alive,69
5981,grass,alive,69
5982,grass,alive,69
5983,grass,alive,69
5984,grass,alive,69
5985,grass,alive,69
5986,grass,alive,69
5987,grass,alive,69
5988,grass,alive,69
5989,grass,alive,69
5990,grass,alive,69
5991,grass,alive,69
5992,grass,alive,69
5993,grass,alive,69
5994,grass,alive,69
5995,grass,alive,69
5996,grass,alive,69
5997,grass,alive,69
5998,grass,alive,69
5999,grass,alive,69
6000,grass,alive,69
6001,grass,alive,69
6002,grass,alive,69
6003,grass,alive,69
6004,grass,alive,69
6005,grass,alive,69
6006,grass,alive,69
6007,grass,alive,69
6008,grass,alive,69
6009,grass,alive,69
6010,grass,alive,69
6011,grass,alive,69
6012,grass,alive,69
6013,grass,alive,69
6014,grass,alive,69
6015,grass,alive,69
6016,grass,alive,69
6017,grass,alive,69
6018,grass,alive,69
6019,grass,alive,69
6020,grass,alive,69
6021,grass,alive,69
6022,grass,alive,69
6023,grass,alive,69
6024,grass,alive,69
6025,grass,alive,69
6026,grass,alive,69
6027,grass,alive,69
6028,grass,alive,69
6029,grass,alive,69
6030,grass,alive,69
6031,grass,alive,69
6032,grass,alive,69
6033,grass,alive,69
6034,grass,alive,69
6035,grass,alive,69
6036,grass,alive,69
6037,grass,alive,69
6038,grass,alive,69
6039,grass,alive,69
6040,grass,alive,69
6041,grass,alive,69
6042,grass,alive,69
6043,grass,alive,69
6044,grass,alive,69
6045,grass,alive,69
6046,grass,alive,69
6047,grass,alive,69
6048,grass,alive,69
6049,grass,alive,69
6050,grass,alive,69
6051,grass,alive,69
6052,grass,alive,69
6053,grass,alive,69
6054,grass,alive,69
6055,grass,alive,69
6056,grass,alive,69
6057,grass,alive,69
6058,grass,alive,69
6059,grass,alive,69
6060,grass,alive,69
6061,grass,alive,69
6062,grass,alive,69
6063,grass,alive,69
6064,grass,alive,69
6065,grass,alive,69
6066,grass,alive,69
6067,grass,alive,69
6068,grass,alive,69
6069,grass,alive,69
6070,grass,alive,69
6071,grass,alive,69
6072,grass,alive,69
6073,grass,alive,69
6074,grass,alive,69
6075,grass,alive,69
6076,grass,alive,69
6077,grass,alive,69
6078,grass,alive,69
6079,grass,alive,69
6080,grass,alive,69
6081,grass,alive,69
6082,grass,alive,69
6083,grass,alive,69
6084,grass,alive,69
6085,grass,alive,69
6086,grass,alive,69
6087,grass,alive,69
6088,grass,alive,69
6089,grass,alive,69
6090,grass,alive,69
6091,grass,alive,69
6092,grass,alive,69
6093,grass,alive,69
6094,grass,alive,69
6095,grass,alive,69
6096,grass,alive,69
6097,grass,alive,69
6098,grass,alive,69
6099,grass,alive,69
6100,grass,alive,69
6101,grass,alive,69
6102,grass,alive,69
6103,grass,alive,69
6104,grass,alive,69
6105,grass,alive,69
6106,grass,alive,69
6107,grass,alive,69
6108,grass,alive,69
6109,grass,alive,69
6110,grass,alive,69
6111,grass,alive,69
6112,grass,alive,69
6113,grass,alive,69
6114,grass,alive,69
6115,grass,alive,69
6116,grass,alive,69
6117,grass,alive,69
6118,grass,alive,69
6119,grass,alive,69
6120,grass,alive,69
6121,grass,alive,69
6122,grass,alive,69
6123,grass,alive,69
6124,grass,alive,69
6125,grass,alive,69
6126,grass,alive,69
6127,grass,alive,69
6128,grass,alive,69
6129,grass,alive,69
6130,grass,alive,69
6131,grass,alive,69
6132,grass,alive,69
6133,grass,alive,69
6134,grass,alive,69
6135,grass,alive,69
6136,grass,alive,69
6137,grass,alive,69
6138,grass,alive,69
6139,grass,alive,69
6140,grass,alive,69
6141,grass,alive,69
6142,grass,alive,69
6143,grass,alive,69
6144,grass,alive,69
6145,grass,alive,69
6146,grass,alive,69
6147,grass,alive,69
6148,grass,alive,69
6149,grass,alive,69
6150,grass,alive,69
6151,grass,alive,69
6152,grass,alive,69
6153,grass,alive,69
6154,grass,alive,69
6155,grass,alive,69
6156,grass,alive,69
6157,grass,alive,69
6158,grass,alive,69
6159,grass,alive,69
6160,grass,alive,69
6161,grass,alive,69
6162,grass,alive,69
6163,grass,alive,69
6164,grass,alive,69
6165,grass,alive,69
6166,grass,alive,69
6167,grass,alive,69
6168,grass,alive,69
6169,grass,alive,69
6170,grass,alive,69
6171,grass,alive,69
6172,grass,alive,69
6173,grass,alive,69
6174,grass,alive,69
6175,grass,alive,69
6176,grass,alive,69
6177,grass,alive,69
6178,grass,alive,69
6179,grass,alive,69
6180,grass,alive,69
6181,grass,alive,69
6182,grass,alive,69
6183,grass,alive,69
6184,grass,alive,69
6185,grass,alive,69
6186,grass,alive,69
6187,grass,alive,69
6188,grass,alive,69
6189,grass,alive,69
6190,grass,alive,69
6191,grass,alive,69
6192,grass,alive,69
6193,grass,alive,69
6194,grass,alive,69
6195,grass,alive,69
6196,grass,alive,69
6197,grass,alive,69
6198,grass,alive,69
6199,grass,alive,69
6200,grass,alive,69
6201,grass,alive,69
6202,grass,alive,69
6203,grass,alive,69
6204,grass,alive,69
6205,grass,alive,69
6206,grass,alive,69
6207,grass,alive,69
6208,grass,alive,69
6209,grass,alive,69
6210,grass,alive,69
6211,grass,alive,69
6212,grass,alive,69
6213,grass,alive,69
6214,grass,alive,69
6215,grass,alive,69
6216,grass,alive,69
6217,grass,alive,69
6218,grass,alive,69
6219,grass,alive,69
6220,grass,alive,69
6221,grass,alive,69
6222,grass,alive,69
6223,grass,alive,69
6224,grass,alive,69
6225,grass,alive,69
6226,grass,alive,69
6227,grass,alive,69
6228,grass,alive,69
6229,grass,alive,69
6230,grass,alive,69
6231,grass,alive,69
6232,grass,alive,69
6233,grass,alive,69
6234,grass,alive,69
6235,grass,alive,69
6236,grass,alive,69
6237,grass,alive,69
6238,grass,alive,69
6239,grass,alive,69
6240,grass,alive,69
6241,grass,alive,69
6242,grass,alive,69
6243,grass,alive,69
6244,grass,alive,69
6245,grass,alive,69
6246,grass,alive,69
6247,grass,alive,69
6248,grass,alive,69
6249,grass,alive,69
6250,grass,alive,69
6251,grass,alive,69
6252,grass,alive,69
6253,grass,alive,69
6254,grass,alive,69
6255,grass,alive,69
6256,grass,alive,69
6257,grass,alive,69
6258,grass,alive,69
6259,grass,alive,69
6260,grass,alive,69
6261,grass,alive,69
6262,grass,alive,69
6263,grass,alive,69
6264,grass,alive,69
6265,grass,alive,69
6266,grass,alive,69
6267,grass,alive,69
6268,grass,alive,69
6269,grass,alive,69
6270,grass,alive,69
6271,grass,alive,69
6272,grass,alive,69
6273,grass,alive,69
6274,grass,alive,69
6275,grass,alive,69
6276,grass,alive,69
6277,grass,alive,69
6278,grass,alive,69
6279,grass,alive,69
6280,grass,alive,69
6281,grass,alive,69
6282,grass,alive,69
6283,grass,alive,69
6284,grass,alive,69
6285,grass,alive,69
6286,grass,alive,69
6287,grass,alive,69
6288,grass,alive,69
6289,grass,alive,69
6290,grass,alive,69
6291,grass,alive,69
6292,grass,alive,69
6293,grass,alive,69
6294,grass,alive,69
6295,grass,alive,69
6296,grass,alive,69
6297,grass,alive,69
6298,grass,alive,69
6299,grass,alive,69
6300,grass,alive,69
6301,grass,alive,69
6302,grass,alive,69
6303,grass,alive,69
6304,grass,alive,69
6305,grass,alive,69
6306,grass,alive,69
6307,grass,alive,69
6308,grass,alive,69
6309,grass,alive,69
6310,grass,alive,69
6311,grass,alive,69
6312,grass,alive,69
6313,grass,alive,69
6314,grass,alive,69
6315,grass,alive,69
6316,grass,alive,69
6317,grass,alive,69
6318,grass,alive,69
6319,grass,alive,69
6320,grass,alive,69
6321,grass,alive,69
6322,grass,alive,69
6323,grass,alive,69
6324,grass,alive,69
6325,grass,alive,69
6326,grass,alive,69
6327,grass,alive,69
6328,grass,alive,69
6329,grass,alive,69
6330,grass,alive,69
6331,grass,alive,69
6332,grass,alive,69
6333,grass,alive,69
6334,grass,alive,69
6335,grass,alive,69
6336,grass,alive,69
6337,grass,alive,69
6338,grass,alive,69
6339,grass,alive,69
6340,grass,alive,69
6341,grass,alive,69
6342,grass,alive,69
6343,grass,alive,69
6344,grass,alive,69
6345,grass,alive,69
6346,grass,alive,69
6347,grass,alive,69
6348,grass,alive,69
6349,grass,alive,69
6350,grass,alive,69
6351,grass,alive,69
6352,grass,alive,69
6353,grass,alive,69
6354,grass,alive,69
6355,grass,alive,69
6356,grass,alive,69
6357,grass,alive,69
6358,grass,alive,69
6359,grass,alive,69
6360,grass,alive,69
6361,grass,alive,69
6362,grass,alive,69
6363,grass,alive,69
6364,grass,alive,69
6365,grass,alive,69
6366,grass,alive,69
6367,grass,alive,69
6368,grass,alive,69
6369,grass,alive,69
6370,grass,alive,69
6371,grass,alive,69
6372,grass,alive,69
6373,grass,alive,69
6374,grass,alive,69
6375,grass,alive,69
6376,grass,alive,69
6377,grass,alive,69
6378,grass,alive,69
6379,grass,alive,69
6380,grass,alive,69
6381,grass,alive,69
6382,grass,alive,69
6383,grass,alive,69
6384,grass,alive,69
6385,grass,alive,69
6386,grass,alive,69
6387,grass,alive,69
6388,grass,alive,69
6389,grass,alive,69
6390,grass,alive,69
6391,grass,alive,69
6392,grass,alive,69
6393,grass,alive,69
6394,grass,alive,69
6395,grass,alive,69
6396,grass,alive,69
6397,grass,alive,69
6398,grass,alive,69
6399,grass,alive,69
6400,grass,alive,69
6401,grass,alive,69
6402,grass,alive,69
6403,grass,alive,69
6404,grass,alive,69
6405,grass,alive,69
6406,grass,alive,69
6407,grass,alive,69
6408,grass,alive,69
6409,grass,alive,69
6410,grass,alive,69
6411,grass,alive,69
6412,grass,alive,69
6413,grass,alive,69
6414,grass,alive,69
6415,grass,alive,69
6416,grass,alive,69
6417,grass,alive,69
6418,grass,alive,69
6419,grass,alive,69
6420,grass,alive,69
6421,grass,alive,69
6422,grass,alive,69
6423,grass,alive,69
6424,grass,alive,69
6425,grass,alive,69
6426,grass,alive,69
6427,grass,alive,69
6428,grass,alive,69
6429,grass,alive,69
6430,grass,alive,69
6431,grass,alive,69
6432,grass,alive,69
6433,grass,alive,69
6434,grass,alive,69
6435,grass,alive,69
6436,grass,alive,69
