frame,kind,death_cause,number of agents
352,rabbit,alive,735
352,rabbit,eaten,2
353,fox,alive,429
353,grass,alive,130
353,rabbit,alive,730
353,rabbit,eaten,1
354,fox,alive,433
354,grass,alive,129
354,rabbit,alive,739
355,fox,alive,432
355,grass,alive,129
355,rabbit,alive,740
356,fox,alive,434
356,grass,alive,129
356,rabbit,alive,737
356,rabbit,eaten,1
357,fox,alive,441
357,grass,alive,128
357,rabbit,alive,730
357,rabbit,eaten,1
358,fox,alive,439
358,grass,alive,127
358,rabbit,alive,733
358,rabbit,eaten,1
359,fox,alive,441
359,grass,alive,124
359,rabbit,alive,718
359,rabbit,eaten,1
360,fox,alive,444
360,grass,alive,124
360,rabbit,alive,714
360,rabbit,eaten,1
361,fox,alive,456
361,grass,alive,123
361,rabbit,alive,706
361,rabbit,eaten,2
362,fox,alive,469
362,grass,alive,123
362,rabbit,alive,702
362,rabbit,eaten,2
363,fox,alive,480
363,grass,alive,123
363,rabbit,alive,700
363,rabbit,eaten,3
364,fox,alive,476
364,grass,alive,122
364,rabbit,alive,713
364,rabbit,eaten,1
365,fox,alive,474
365,grass,alive,120
365,rabbit,alive,716
365,rabbit,eaten,1
366,fox,alive,480
366,grass,alive,118
366,rabbit,alive,710
366,rabbit,eaten,1
367,fox,alive,480
367,grass,alive,117
367,rabbit,alive,711
368,fox,alive,482
368,grass,alive,117
368,rabbit,alive,708
368,rabbit,eaten,1
369,fox,alive,488
369,grass,alive,115
369,rabbit,alive,699
370,fox,alive,493
370,grass,alive,114
370,rabbit,alive,698
371,fox,alive,497
371,grass,alive,112
371,rabbit,alive,695
371,rabbit,eaten,1
372,fox,alive,490
372,grass,alive,110
372,rabbit,alive,698
372,rabbit,eaten,1
373,fox,alive,491
373,grass,alive,107
373,rabbit,alive,699
373,rabbit,eaten,2
374,fox,alive,496
374,grass,alive,106
374,rabbit,alive,699
374,rabbit,eaten,1
375,fox,alive,502
375,grass,alive,104
375,rabbit,alive,694
376,fox,alive,503
376,grass,alive,103
376,rabbit,alive,693
377,fox,alive,511
377,grass,alive,102
377,rabbit,alive,685
378,fox,alive,514
378,grass,alive,101
378,rabbit,alive,683
379,fox,alive,517
379,grass,alive,101
379,rabbit,alive,680
380,fox,alive,512
380,grass,alive,98
380,rabbit,alive,683
380,rabbit,eaten,2
381,fox,alive,508
381,grass,alive,97
381,rabbit,alive,684
382,fox,alive,507
382,grass,alive,97
382,rabbit,alive,680
383,fox,alive,506
383,grass,alive,96
383,rabbit,alive,689
383,rabbit,eaten,1
384,fox,alive,514
384,grass,alive,95
384,rabbit,alive,685
384,rabbit,eaten,1
385,fox,alive,514
385,grass,alive,94
385,rabbit,alive,686
386,fox,alive,511
386,grass,alive,93
386,rabbit,alive,681
386,rabbit,eaten,1
387,fox,alive,509
387,grass,alive,93
387,rabbit,alive,685
387,rabbit,eaten,1
388,fox,alive,502
388,grass,alive,92
388,rabbit,alive,686
388,rabbit,eaten,1
389,fox,alive,502
389,grass,alive,91
389,rabbit,alive,687
389,rabbit,eaten,1
390,fox,alive,506
390,grass,alive,91
390,rabbit,alive,684
391,fox,alive,501
391,grass,alive,91
391,rabbit,alive,701
391,rabbit,eaten,1
392,fox,alive,499
392,grass,alive,91
392,rabbit,alive,707
392,rabbit,eaten,1
393,fox,alive,497
393,grass,alive,89
393,rabbit,alive,710
394,fox,alive,495
394,grass,alive,89
394,rabbit,alive,711
394,rabbit,eaten,1
395,fox,alive,486
395,grass,alive,88
395,rabbit,alive,712
395,rabbit,eaten,1
396,fox,alive,483
396,grass,alive,88
396,rabbit,alive,705
396,rabbit,eaten,2
397,fox,alive,485
397,grass,alive,88
397,rabbit,alive,692
397,rabbit,eaten,4
398,fox,alive,492
398,grass,alive,88
398,rabbit,alive,690
398,rabbit,eaten,2
399,fox,alive,499
399,grass,alive,88
399,rabbit,alive,698
399,rabbit,eaten,1
400,fox,alive,506
400,grass,alive,87
400,rabbit,alive,709
400,rabbit,eaten,1
401,fox,alive,524
401,grass,alive,86
401,rabbit,alive,700
401,rabbit,eaten,1
402,fox,alive,539
402,grass,alive,86
402,rabbit,alive,707
403,fox,alive,549
403,grass,alive,85
403,rabbit,alive,706
404,fox,alive,556
404,grass,alive,84
404,rabbit,alive,702
404,rabbit,eaten,1
405,fox,alive,563
405,grass,alive,84
405,rabbit,alive,703
406,fox,alive,556
406,grass,alive,84
406,rabbit,alive,709
406,rabbit,eaten,1
407,fox,alive,565
407,grass,alive,84
407,rabbit,alive,702
408,fox,alive,568
408,grass,alive,84
408,rabbit,alive,698
408,rabbit,eaten,1
409,fox,alive,573
409,grass,alive,84
409,rabbit,alive,692
410,fox,alive,578
410,grass,alive,84
410,rabbit,alive,692
411,fox,alive,577
411,grass,alive,83
411,rabbit,alive,693
412,fox,alive,577
412,grass,alive,83
412,rabbit,alive,693
413,fox,alive,572
413,grass,alive,83
413,rabbit,alive,697
413,rabbit,eaten,1
414,fox,alive,570
414,grass,alive,82
414,rabbit,alive,700
415,fox,alive,584
415,grass,alive,82
415,rabbit,alive,678
416,fox,alive,584
416,grass,alive,81
416,rabbit,alive,685
416,rabbit,eaten,1
417,fox,alive,579
417,grass,alive,80
417,rabbit,alive,690
417,rabbit,eaten,1
418,fox,alive,583
418,grass,alive,79
418,rabbit,alive,686
418,rabbit,eaten,1
419,fox,alive,581
419,grass,alive,79
419,rabbit,alive,686
419,rabbit,eaten,3
420,fox,alive,587
420,grass,alive,78
420,rabbit,alive,680
420,rabbit,eaten,1
421,fox,alive,588
421,grass,alive,77
421,rabbit,alive,675
421,rabbit,eaten,2
422,fox,alive,586
422,grass,alive,76
422,rabbit,alive,678
423,fox,alive,593
423,grass,alive,75
423,rabbit,alive,677
423,rabbit,eaten,2
424,fox,alive,591
424,grass,alive,75
424,rabbit,alive,673
424,rabbit,eaten,1
425,fox,alive,583
425,grass,alive,75
425,rabbit,alive,673
425,rabbit,eaten,1
426,fox,alive,591
426,grass,alive,75
426,rabbit,alive,658
426,rabbit,eaten,1
427,fox,alive,590
427,grass,alive,74
427,rabbit,alive,655
427,rabbit,eaten,2
428,fox,alive,596
428,grass,alive,74
428,rabbit,alive,649
428,rabbit,eaten,3
429,fox,alive,589
429,grass,alive,74
429,rabbit,alive,651
429,rabbit,eaten,2
430,fox,alive,606
430,grass,alive,74
430,rabbit,alive,658
430,rabbit,eaten,3
431,fox,alive,618
431,grass,alive,72
431,rabbit,alive,659
432,fox,alive,615
432,grass,alive,71
432,rabbit,alive,660
433,fox,alive,613
433,grass,alive,70
433,rabbit,alive,672
434,fox,alive,617
434,grass,alive,70
434,rabbit,alive,667
434,rabbit,eaten,3
435,fox,alive,613
435,grass,alive,68
435,rabbit,alive,669
435,rabbit,eaten,2
436,fox,alive,615
436,grass,alive,68
436,rabbit,alive,675
437,fox,alive,619
437,grass,alive,67
437,rabbit,alive,670
438,fox,alive,626
438,grass,alive,67
438,rabbit,alive,665
439,fox,alive,621
439,grass,alive,67
439,rabbit,alive,669
439,rabbit,eaten,1
440,fox,alive,618
440,grass,alive,67
440,rabbit,alive,671
440,rabbit,eaten,2
441,fox,alive,622
441,grass,alive,67
441,rabbit,alive,670
442,fox,alive,629
442,grass,alive,67
442,rabbit,alive,662
442,rabbit,eaten,1
443,fox,alive,632
443,grass,alive,65
443,rabbit,alive,660
443,rabbit,eaten,3
444,fox,alive,637
444,grass,alive,65
444,rabbit,alive,651
444,rabbit,eaten,1
445,fox,alive,636
445,grass,alive,65
445,rabbit,alive,653
446,fox,alive,634
446,grass,alive,64
446,rabbit,alive,652
446,rabbit,eaten,1
447,fox,alive,642
447,grass,alive,64
447,rabbit,alive,648
447,rabbit,eaten,1
448,fox,alive,644
448,grass,alive,63
448,rabbit,alive,637
448,rabbit,eaten,2
449,fox,alive,656
449,grass,alive,62
449,rabbit,alive,640
450,fox,alive,660
450,grass,alive,62
450,rabbit,alive,631
451,fox,alive,661
451,grass,alive,62
451,rabbit,alive,632
452,fox,alive,660
452,grass,alive,61
452,rabbit,alive,634
453,fox,alive,666
453,grass,alive,61
453,rabbit,alive,631
453,rabbit,eaten,1
454,fox,alive,673
454,grass,alive,59
454,rabbit,alive,636
455,fox,alive,683
455,grass,alive,58
455,rabbit,alive,631
456,fox,alive,678
456,grass,alive,56
456,rabbit,alive,628
457,fox,alive,678
457,grass,alive,56
457,rabbit,alive,633
458,fox,alive,688
458,grass,alive,56
458,rabbit,alive,625
459,fox,alive,680
459,grass,alive,55
459,rabbit,alive,627
460,fox,alive,689
460,grass,alive,55
460,rabbit,alive,634
460,rabbit,eaten,2
461,fox,alive,683
461,grass,alive,54
461,rabbit,alive,633
461,rabbit,eaten,1
462,fox,alive,690
462,grass,alive,53
462,rabbit,alive,636
462,rabbit,eaten,1
463,fox,alive,687
463,grass,alive,51
463,rabbit,alive,638
463,rabbit,eaten,2
464,fox,alive,698
464,grass,alive,51
464,rabbit,alive,640
464,rabbit,eaten,1
465,fox,alive,695
465,grass,alive,51
465,rabbit,alive,642
465,rabbit,eaten,2
466,fox,alive,701
466,grass,alive,50
466,rabbit,alive,638
466,rabbit,eaten,1
467,fox,alive,695
467,grass,alive,48
467,rabbit,alive,639
467,rabbit,eaten,3
468,fox,alive,704
468,grass,alive,48
468,rabbit,alive,631
468,rabbit,eaten,2
469,fox,alive,716
469,grass,alive,48
469,rabbit,alive,628
469,rabbit,eaten,2
470,fox,alive,709
470,grass,alive,48
470,rabbit,alive,618
470,rabbit,eaten,1
471,fox,alive,705
471,grass,alive,47
471,rabbit,alive,612
471,rabbit,eaten,4
472,fox,alive,720
472,grass,alive,47
472,rabbit,alive,603
473,fox,alive,738
473,grass,alive,47
473,rabbit,alive,597
473,rabbit,eaten,1
474,fox,alive,751
474,grass,alive,47
474,rabbit,alive,605
474,rabbit,eaten,1
475,fox,alive,771
475,grass,alive,47
475,rabbit,alive,613
475,rabbit,eaten,3
476,fox,alive,769
476,grass,alive,46
476,rabbit,alive,609
477,fox,alive,773
477,grass,alive,46
477,rabbit,alive,614
477,rabbit,eaten,2
478,fox,alive,774
478,grass,alive,46
478,rabbit,alive,614
478,rabbit,eaten,4
479,fox,alive,773
479,grass,alive,46
479,rabbit,alive,623
480,fox,alive,783
480,grass,alive,46
480,rabbit,alive,612
480,rabbit,eaten,1
481,fox,alive,788
481,grass,alive,45
481,rabbit,alive,607
481,rabbit,eaten,2
482,fox,alive,802
482,grass,alive,45
482,rabbit,alive,597
483,fox,alive,806
483,grass,alive,44
483,rabbit,alive,593
484,fox,alive,805
484,grass,alive,44
484,rabbit,alive,595
485,fox,alive,801
485,grass,alive,44
485,rabbit,alive,597
485,rabbit,eaten,2
486,fox,alive,808
486,grass,alive,43
486,rabbit,alive,592
487,fox,alive,807
487,grass,alive,43
487,rabbit,alive,592
487,rabbit,eaten,1
488,fox,alive,813
488,grass,alive,43
488,rabbit,alive,587
488,rabbit,eaten,1
489,fox,alive,813
489,grass,alive,42
489,rabbit,alive,582
489,rabbit,eaten,1
490,fox,alive,820
490,grass,alive,42
490,rabbit,alive,580
490,rabbit,eaten,1
491,fox,alive,827
491,grass,alive,42
491,rabbit,alive,572
491,rabbit,eaten,2
492,fox,alive,838
492,grass,alive,42
492,rabbit,alive,564
492,rabbit,eaten,1
493,fox,alive,836
493,grass,alive,42
493,rabbit,alive,561
493,rabbit,eaten,1
494,fox,alive,833
494,grass,alive,42
494,rabbit,alive,565
495,fox,alive,829
495,grass,alive,42
495,rabbit,alive,575
496,fox,alive,829
496,grass,alive,42
496,rabbit,alive,565
496,rabbit,eaten,3
497,fox,alive,821
497,grass,alive,42
497,rabbit,alive,566
497,rabbit,eaten,2
498,fox,alive,814
498,grass,alive,41
498,rabbit,alive,553
498,rabbit,eaten,1
499,fox,alive,822
499,grass,alive,41
499,rabbit,alive,547
500,fox,alive,812
500,grass,alive,41
500,rabbit,alive,553
501,fox,alive,817
501,grass,alive,41
501,rabbit,alive,546
501,rabbit,eaten,2
502,fox,alive,817
502,grass,alive,40
502,rabbit,alive,539
502,rabbit,eaten,2
503,fox,alive,814
503,grass,alive,40
503,rabbit,alive,535
504,fox,alive,806
504,grass,alive,40
504,rabbit,alive,535
504,rabbit,eaten,2
505,fox,alive,812
505,grass,alive,39
505,rabbit,alive,534
506,fox,alive,814
506,grass,alive,39
506,rabbit,alive,530
506,rabbit,eaten,2
507,fox,alive,823
507,grass,alive,39
507,rabbit,alive,519
507,rabbit,eaten,1
508,fox,alive,836
508,grass,alive,39
508,rabbit,alive,511
508,rabbit,eaten,1
509,fox,alive,857
509,grass,alive,39
509,rabbit,alive,510
509,rabbit,eaten,2
510,fox,alive,852
510,grass,alive,39
510,rabbit,alive,504
510,rabbit,eaten,2
511,fox,alive,851
511,grass,alive,39
511,rabbit,alive,503
511,rabbit,eaten,1
512,fox,alive,848
512,grass,alive,39
512,rabbit,alive,489
512,rabbit,eaten,1
513,fox,alive,844
513,grass,alive,39
513,rabbit,alive,478
513,rabbit,eaten,2
514,fox,alive,856
514,grass,alive,38
514,rabbit,alive,471
514,rabbit,eaten,1
515,fox,alive,865
515,grass,alive,38
515,rabbit,alive,463
515,rabbit,eaten,1
516,fox,alive,877
516,grass,alive,38
516,rabbit,alive,459
516,rabbit,eaten,1
517,fox,alive,877
517,grass,alive,37
517,rabbit,alive,457
517,rabbit,eaten,1
518,fox,alive,885
518,grass,alive,37
518,rabbit,alive,459
519,fox,alive,894
519,grass,alive,37
519,rabbit,alive,461
519,rabbit,eaten,3
520,fox,alive,897
520,grass,alive,37
520,rabbit,alive,471
521,fox,alive,910
521,grass,alive,36
521,rabbit,alive,471
522,fox,alive,911
522,grass,alive,36
522,rabbit,alive,467
523,fox,alive,916
523,grass,alive,35
523,rabbit,alive,463
523,rabbit,eaten,1
524,fox,alive,917
524,grass,alive,34
524,rabbit,alive,456
525,fox,alive,924
525,grass,alive,34
525,rabbit,alive,445
526,fox,alive,948
526,grass,alive,33
526,rabbit,alive,445
526,rabbit,eaten,1
527,fox,alive,952
527,grass,alive,33
527,rabbit,alive,440
527,rabbit,eaten,2
528,fox,alive,960
528,grass,alive,32
528,rabbit,alive,435
529,fox,alive,955
529,grass,alive,32
529,rabbit,alive,434
529,rabbit,eaten,1
530,fox,alive,967
530,grass,alive,32
530,rabbit,alive,432
530,rabbit,eaten,2
531,fox,alive,968
531,grass,alive,32
531,rabbit,alive,436
531,rabbit,eaten,1
532,fox,alive,968
532,grass,alive,32
532,rabbit,alive,433
532,rabbit,eaten,1
533,fox,alive,979
533,grass,alive,32
533,rabbit,alive,428
533,rabbit,eaten,1
534,fox,alive,993
534,grass,alive,32
534,rabbit,alive,435
534,rabbit,eaten,1
535,fox,alive,1003
535,grass,alive,32
535,rabbit,alive,422
535,rabbit,eaten,1
536,fox,alive,1005
536,grass,alive,32
536,rabbit,alive,421
536,rabbit,eaten,2
537,fox,alive,1012
537,grass,alive,32
537,rabbit,alive,430
537,rabbit,eaten,1
538,fox,alive,1027
538,grass,alive,31
538,rabbit,alive,429
539,fox,alive,1041
539,grass,alive,30
539,rabbit,alive,436
539,rabbit,eaten,1
540,fox,alive,1035
540,grass,alive,30
540,rabbit,alive,428
541,fox,alive,1030
541,grass,alive,30
541,rabbit,alive,429
541,rabbit,eaten,2
542,fox,alive,1021
542,grass,alive,30
542,rabbit,alive,432
542,rabbit,eaten,1
543,fox,alive,1026
543,grass,alive,30
543,rabbit,alive,421
543,rabbit,eaten,3
544,fox,alive,1022
544,grass,alive,29
544,rabbit,alive,418
545,fox,alive,1011
545,grass,alive,29
545,rabbit,alive,417
546,fox,alive,1005
546,grass,alive,29
546,rabbit,alive,416
546,rabbit,eaten,1
547,fox,alive,999
547,grass,alive,29
547,rabbit,alive,423
547,rabbit,eaten,1
548,fox,alive,995
548,grass,alive,29
548,rabbit,alive,431
548,rabbit,eaten,1
549,fox,alive,990
549,grass,alive,28
549,rabbit,alive,431
549,rabbit,eaten,1
550,fox,alive,992
550,grass,alive,28
550,rabbit,alive,435
550,rabbit,eaten,1
551,fox,alive,987
551,grass,alive,28
551,rabbit,alive,441
552,fox,alive,980
552,grass,alive,28
552,rabbit,alive,433
552,rabbit,eaten,1
553,fox,alive,973
553,grass,alive,28
553,rabbit,alive,439
553,rabbit,eaten,1
554,fox,alive,971
554,grass,alive,28
554,rabbit,alive,431
555,fox,alive,965
555,grass,alive,28
555,rabbit,alive,430
556,fox,alive,962
556,grass,alive,28
556,rabbit,alive,431
557,fox,alive,956
557,grass,alive,28
557,rabbit,alive,427
558,fox,alive,955
558,grass,alive,28
558,rabbit,alive,430
559,fox,alive,935
559,grass,alive,28
559,rabbit,alive,439
560,fox,alive,928
560,grass,alive,28
560,rabbit,alive,432
561,fox,alive,921
561,grass,alive,27
561,rabbit,alive,424
561,rabbit,eaten,2
562,fox,alive,919
562,grass,alive,27
562,rabbit,alive,415
562,rabbit,eaten,3
563,fox,alive,912
563,grass,alive,27
563,rabbit,alive,407
564,fox,alive,912
564,grass,alive,27
564,rabbit,alive,402
565,fox,alive,908
565,grass,alive,27
565,rabbit,alive,396
566,fox,alive,910
566,grass,alive,27
566,rabbit,alive,394
567,fox,alive,913
567,grass,alive,27
567,rabbit,alive,393
567,rabbit,eaten,1
568,fox,alive,903
568,grass,alive,27
568,rabbit,alive,385
569,fox,alive,915
569,grass,alive,27
569,rabbit,alive,378
569,rabbit,eaten,5
570,fox,alive,919
570,grass,alive,27
570,rabbit,alive,372
570,rabbit,eaten,3
571,fox,alive,914
571,grass,alive,27
571,rabbit,alive,374
572,fox,alive,926
572,grass,alive,27
572,rabbit,alive,365
572,rabbit,eaten,1
573,fox,alive,913
573,grass,alive,27
573,rabbit,alive,355
574,fox,alive,909
574,grass,alive,27
574,rabbit,alive,357
575,fox,alive,907
575,grass,alive,27
575,rabbit,alive,355
575,rabbit,eaten,1
576,fox,alive,895
576,grass,alive,27
576,rabbit,alive,358
577,fox,alive,899
577,grass,alive,27
577,rabbit,alive,355
578,fox,alive,896
578,grass,alive,27
578,rabbit,alive,362
579,fox,alive,891
579,grass,alive,27
579,rabbit,alive,358
580,fox,alive,892
580,grass,alive,26
580,rabbit,alive,355
581,fox,alive,885
581,grass,alive,26
581,rabbit,alive,354
581,rabbit,eaten,2
582,fox,alive,877
582,grass,alive,26
582,rabbit,alive,355
582,rabbit,eaten,1
583,fox,alive,893
583,grass,alive,26
583,rabbit,alive,352
584,fox,alive,887
584,grass,alive,26
584,rabbit,alive,353
585,fox,alive,880
585,grass,alive,26
585,rabbit,alive,346
585,rabbit,eaten,1
586,fox,alive,899
586,grass,alive,26
586,rabbit,alive,339
586,rabbit,eaten,1
587,fox,alive,888
587,grass,alive,26
587,rabbit,alive,326
587,rabbit,eaten,1
588,fox,alive,874
588,grass,alive,26
588,rabbit,alive,326
589,fox,alive,878
589,grass,alive,26
589,rabbit,alive,332
590,fox,alive,874
590,grass,alive,26
590,rabbit,alive,319
590,rabbit,eaten,2
591,fox,alive,868
591,grass,alive,26
591,rabbit,alive,318
592,fox,alive,862
592,grass,alive,26
592,rabbit,alive,313
593,fox,alive,859
593,grass,alive,26
593,rabbit,alive,306
594,fox,alive,860
594,grass,alive,25
594,rabbit,alive,303
594,rabbit,eaten,1
595,fox,alive,855
595,grass,alive,25
595,rabbit,alive,305
595,rabbit,eaten,1
596,fox,alive,859
596,grass,alive,25
596,rabbit,alive,303
596,rabbit,eaten,1
597,fox,alive,862
597,grass,alive,24
597,rabbit,alive,305
597,rabbit,eaten,1
598,fox,alive,854
598,grass,alive,23
598,rabbit,alive,303
598,rabbit,eaten,1
599,fox,alive,847
599,grass,alive,23
599,rabbit,alive,306
599,rabbit,eaten,1
600,fox,alive,845
600,grass,alive,23
600,rabbit,alive,297
600,rabbit,eaten,1
601,fox,alive,841
601,grass,alive,23
601,rabbit,alive,287
601,rabbit,eaten,1
602,fox,alive,841
602,grass,alive,23
602,rabbit,alive,291
602,rabbit,eaten,1
603,fox,alive,836
603,grass,alive,23
603,rabbit,alive,282
604,fox,alive,840
604,grass,alive,23
604,rabbit,alive,289
605,fox,alive,837
605,grass,alive,23
605,rabbit,alive,293
605,rabbit,eaten,1
606,fox,alive,830
606,grass,alive,23
606,rabbit,alive,290
607,fox,alive,832
607,grass,alive,22
607,rabbit,alive,289
608,fox,alive,828
608,grass,alive,22
608,rabbit,alive,287
609,fox,alive,826
609,grass,alive,22
609,rabbit,alive,288
610,fox,alive,816
610,grass,alive,22
610,rabbit,alive,289
610,rabbit,eaten,1
611,fox,alive,827
611,grass,alive,22
611,rabbit,alive,284
611,rabbit,eaten,1
612,fox,alive,836
612,grass,alive,22
612,rabbit,alive,280
612,rabbit,eaten,2
613,fox,alive,829
613,grass,alive,21
613,rabbit,alive,284
614,fox,alive,805
614,grass,alive,21
614,rabbit,alive,281
614,rabbit,eaten,1
615,fox,alive,806
615,grass,alive,21
615,rabbit,alive,281
616,fox,alive,802
616,grass,alive,21
616,rabbit,alive,283
616,rabbit,eaten,1
617,fox,alive,792
617,grass,alive,21
617,rabbit,alive,282
617,rabbit,eaten,1
618,fox,alive,785
618,grass,alive,21
618,rabbit,alive,281
619,fox,alive,775
619,grass,alive,21
619,rabbit,alive,283
620,fox,alive,775
620,grass,alive,21
620,rabbit,alive,285
621,fox,alive,774
621,grass,alive,21
621,rabbit,alive,278
621,rabbit,eaten,1
622,fox,alive,766
622,grass,alive,20
622,rabbit,alive,267
622,rabbit,eaten,3
623,fox,alive,766
623,grass,alive,20
623,rabbit,alive,263
624,fox,alive,768
624,grass,alive,20
624,rabbit,alive,266
624,rabbit,eaten,1
625,fox,alive,772
625,grass,alive,20
625,rabbit,alive,267
625,rabbit,eaten,1
626,fox,alive,765
626,grass,alive,20
626,rabbit,alive,267
626,rabbit,eaten,1
627,fox,alive,760
627,grass,alive,20
627,rabbit,alive,268
628,fox,alive,760
628,grass,alive,20
628,rabbit,alive,258
629,fox,alive,756
629,grass,alive,20
629,rabbit,alive,257
630,fox,alive,753
630,grass,alive,20
630,rabbit,alive,258
631,fox,alive,746
631,grass,alive,20
631,rabbit,alive,247
631,rabbit,eaten,1
632,fox,alive,748
632,grass,alive,20
632,rabbit,alive,242
633,fox,alive,739
633,grass,alive,20
633,rabbit,alive,248
634,fox,alive,744
634,grass,alive,20
634,rabbit,alive,243
634,rabbit,eaten,2
635,fox,alive,749
635,grass,alive,20
635,rabbit,alive,243
635,rabbit,eaten,1
636,fox,alive,743
636,grass,alive,20
636,rabbit,alive,241
636,rabbit,eaten,1
637,fox,alive,739
637,grass,alive,19
637,rabbit,alive,242
637,rabbit,eaten,3
638,fox,alive,740
638,grass,alive,19
638,rabbit,alive,239
639,fox,alive,741
639,grass,alive,19
639,rabbit,alive,241
640,fox,alive,751
640,grass,alive,19
640,rabbit,alive,242
641,fox,alive,737
641,grass,alive,19
641,rabbit,alive,241
642,fox,alive,731
642,grass,alive,19
642,rabbit,alive,242
643,fox,alive,739
643,grass,alive,19
643,rabbit,alive,242
643,rabbit,eaten,1
644,fox,alive,731
644,grass,alive,19
644,rabbit,alive,251
644,rabbit,eaten,1
645,fox,alive,728
645,grass,alive,19
645,rabbit,alive,247
645,rabbit,eaten,1
646,fox,alive,721
646,grass,alive,19
646,rabbit,alive,247
646,rabbit,eaten,1
647,fox,alive,714
647,grass,alive,19
647,rabbit,alive,241
648,fox,alive,713
648,grass,alive,19
