frame,kind,death_cause,gender,number of agents
10262,rabbit,alive,male,493
10263,rabbit,alive,female,507
10263,rabbit,alive,male,493
10264,rabbit,alive,female,507
10264,rabbit,alive,male,493
10265,rabbit,alive,female,507
10265,rabbit,alive,male,493
10266,rabbit,alive,female,507
10266,rabbit,alive,male,493
10267,rabbit,alive,female,507
10267,rabbit,alive,male,493
10268,rabbit,alive,female,507
10268,rabbit,alive,male,493
10269,rabbit,alive,female,507
10269,rabbit,alive,male,493
10270,rabbit,alive,female,507
10270,rabbit,alive,male,493
10271,rabbit,alive,female,507
10271,rabbit,alive,male,493
10272,rabbit,alive,female,507
10272,rabbit,alive,male,493
10273,rabbit,alive,female,507
10273,rabbit,alive,male,493
10274,rabbit,alive,female,507
10274,rabbit,alive,male,493
10275,rabbit,alive,female,507
10275,rabbit,alive,male,493
10276,rabbit,alive,female,507
10276,rabbit,alive,male,493
10277,rabbit,alive,female,507
10277,rabbit,alive,male,493
10278,rabbit,alive,female,507
10278,rabbit,alive,male,493
10279,rabbit,alive,female,507
10279,rabbit,alive,male,493
10280,rabbit,alive,female,507
10280,rabbit,alive,male,493
10281,rabbit,alive,female,507
10281,rabbit,alive,male,493
10282,rabbit,alive,female,507
10282,rabbit,alive,male,493
10283,rabbit,alive,female,507
10283,rabbit,alive,male,493
10284,rabbit,alive,female,507
10284,rabbit,alive,male,493
10285,rabbit,alive,female,507
10285,rabbit,alive,male,493
10286,rabbit,alive,female,507
10286,rabbit,alive,male,493
10287,rabbit,alive,female,507
10287,rabbit,alive,male,493
10288,rabbit,alive,female,507
10288,rabbit,alive,male,493
10289,rabbit,alive,female,507
10289,rabbit,alive,male,493
10290,rabbit,alive,female,507
10290,rabbit,alive,male,493
10291,rabbit,alive,female,507
10291,rabbit,alive,male,493
10292,rabbit,alive,female,507
10292,rabbit,alive,male,493
10293,rabbit,alive,female,507
10293,rabbit,alive,male,493
10294,rabbit,alive,female,507
10294,rabbit,alive,male,493
10295,rabbit,alive,female,507
10295,rabbit,alive,male,493
10296,rabbit,alive,female,507
10296,rabbit,alive,male,493
10297,rabbit,alive,female,507
10297,rabbit,alive,male,493
10298,rabbit,alive,female,507
10298,rabbit,alive,male,493
10299,rabbit,alive,female,507
10299,rabbit,alive,male,493
10300,rabbit,alive,female,507
10300,rabbit,alive,male,493
10301,rabbit,alive,female,507
10301,rabbit,alive,male,493
10302,rabbit,alive,female,507
10302,rabbit,alive,male,493
10303,rabbit,alive,female,507
10303,rabbit,alive,male,493
10304,rabbit,alive,female,507
10304,rabbit,alive,male,493
10305,rabbit,alive,female,507
10305,rabbit,alive,male,493
10306,rabbit,alive,female,507
10306,rabbit,alive,male,493
10307,rabbit,alive,female,507
10307,rabbit,alive,male,493
10308,rabbit,alive,female,507
10308,rabbit,alive,male,493
10309,rabbit,alive,female,507
10309,rabbit,alive,male,493
10310,rabbit,alive,female,507
10310,rabbit,alive,male,493
10311,rabbit,alive,female,507
10311,rabbit,alive,male,493
10312,rabbit,alive,female,507
10312,rabbit,alive,male,493
10313,rabbit,alive,female,507
10313,rabbit,alive,male,493
10314,rabbit,alive,female,507
10314,rabbit,alive,male,493
10315,rabbit,alive,female,507
10315,rabbit,alive,male,493
10316,rabbit,alive,female,507
10316,rabbit,alive,male,493
10317,rabbit,alive,female,507
10317,rabbit,alive,male,493
10318,rabbit,alive,female,507
10318,rabbit,alive,male,493
10319,rabbit,alive,female,507
10319,rabbit,alive,male,493
10320,rabbit,alive,female,507
10320,rabbit,alive,male,493
10321,rabbit,alive,female,507
10321,rabbit,alive,male,493
10322,rabbit,alive,female,507
10322,rabbit,alive,male,493
10323,rabbit,alive,female,507
10323,rabbit,alive,male,493
10324,rabbit,alive,female,507
10324,rabbit,alive,male,493
10325,rabbit,alive,female,507
10325,rabbit,alive,male,493
10326,rabbit,alive,female,507
10326,rabbit,alive,male,493
10327,rabbit,alive,female,507
10327,rabbit,alive,male,493
10328,rabbit,alive,female,507
10328,rabbit,alive,male,493
10329,rabbit,alive,female,507
10329,rabbit,alive,male,493
10330,rabbit,alive,female,507
10330,rabbit,alive,male,493
10331,rabbit,alive,female,507
10331,rabbit,alive,male,493
10332,rabbit,alive,female,507
10332,rabbit,alive,male,493
10333,rabbit,alive,female,507
10333,rabbit,alive,male,493
10334,rabbit,alive,female,507
10334,rabbit,alive,male,493
10335,rabbit,alive,female,507
10335,rabbit,alive,male,493
10336,rabbit,alive,female,507
10336,rabbit,alive,male,493
10337,rabbit,alive,female,507
10337,rabbit,alive,male,493
10338,rabbit,alive,female,507
10338,rabbit,alive,male,493
10339,rabbit,alive,female,507
10339,rabbit,alive,male,493
10340,rabbit,alive,female,507
10340,rabbit,alive,male,493
10341,rabbit,alive,female,507
10341,rabbit,alive,male,493
10342,rabbit,alive,female,507
10342,rabbit,alive,male,493
10343,rabbit,alive,female,507
10343,rabbit,alive,male,493
10344,rabbit,alive,female,507
10344,rabbit,alive,male,493
10345,rabbit,alive,female,507
10345,rabbit,alive,male,493
10346,rabbit,alive,female,507
10346,rabbit,alive,male,493
10347,rabbit,alive,female,507
10347,rabbit,alive,male,493
10348,rabbit,alive,female,507
10348,rabbit,alive,male,493
10349,rabbit,alive,female,507
10349,rabbit,alive,male,493
10350,rabbit,alive,female,507
10350,rabbit,alive,male,493
10351,rabbit,alive,female,507
10351,rabbit,alive,male,493
10352,rabbit,alive,female,507
10352,rabbit,alive,male,493
10353,rabbit,alive,female,507
10353,rabbit,alive,male,493
10354,rabbit,alive,female,507
10354,rabbit,alive,male,493
10355,rabbit,alive,female,507
10355,rabbit,alive,male,493
10356,rabbit,alive,female,507
10356,rabbit,alive,male,493
10357,rabbit,alive,female,507
10357,rabbit,alive,male,493
10358,rabbit,alive,female,507
10358,rabbit,alive,male,493
10359,rabbit,alive,female,507
10359,rabbit,alive,male,493
10360,rabbit,alive,female,507
10360,rabbit,alive,male,493
10361,rabbit,alive,female,507
10361,rabbit,alive,male,493
10362,rabbit,alive,female,507
10362,rabbit,alive,male,493
10363,rabbit,alive,female,507
10363,rabbit,alive,male,493
10364,rabbit,alive,female,507
10364,rabbit,alive,male,493
10365,rabbit,alive,female,507
10365,rabbit,alive,male,493
10366,rabbit,alive,female,507
10366,rabbit,alive,male,493
10367,rabbit,alive,female,507
10367,rabbit,alive,male,493
10368,rabbit,alive,female,507
10368,rabbit,alive,male,493
10369,rabbit,alive,female,507
10369,rabbit,alive,male,493
10370,rabbit,alive,female,507
10370,rabbit,alive,male,493
10371,rabbit,alive,female,507
10371,rabbit,alive,male,493
10372,rabbit,alive,female,507
10372,rabbit,alive,male,493
10373,rabbit,alive,female,507
10373,rabbit,alive,male,493
10374,rabbit,alive,female,507
10374,rabbit,alive,male,493
10375,rabbit,alive,female,507
10375,rabbit,alive,male,493
10376,rabbit,alive,female,507
10376,rabbit,alive,male,493
10377,rabbit,alive,female,507
10377,rabbit,alive,male,493
10378,rabbit,alive,female,507
10378,rabbit,alive,male,493
10379,rabbit,alive,female,507
10379,rabbit,alive,male,493
10380,rabbit,alive,female,507
10380,rabbit,alive,male,493
10381,rabbit,alive,female,507
10381,rabbit,alive,male,493
10382,rabbit,alive,female,507
10382,rabbit,alive,male,493
10383,rabbit,alive,female,507
10383,rabbit,alive,male,493
10384,rabbit,alive,female,507
10384,rabbit,alive,male,493
10385,rabbit,alive,female,507
10385,rabbit,alive,male,493
10386,rabbit,alive,female,507
10386,rabbit,alive,male,493
10387,rabbit,alive,female,507
10387,rabbit,alive,male,493
10388,rabbit,alive,female,507
10388,rabbit,alive,male,493
10389,rabbit,alive,female,507
10389,rabbit,alive,male,493
10390,rabbit,alive,female,507
10390,rabbit,alive,male,493
10391,rabbit,alive,female,507
10391,rabbit,alive,male,493
10392,rabbit,alive,female,507
10392,rabbit,alive,male,493
10393,rabbit,alive,female,507
10393,rabbit,alive,male,493
10394,rabbit,alive,female,507
10394,rabbit,alive,male,493
10395,rabbit,alive,female,507
10395,rabbit,alive,male,493
10396,rabbit,alive,female,507
10396,rabbit,alive,male,493
10397,rabbit,alive,female,507
10397,rabbit,alive,male,493
10398,rabbit,alive,female,507
10398,rabbit,alive,male,493
10399,rabbit,alive,female,507
10399,rabbit,alive,male,493
10400,rabbit,alive,female,507
10400,rabbit,alive,male,493
10401,rabbit,alive,female,507
10401,rabbit,alive,male,493
10402,rabbit,alive,female,507
10402,rabbit,alive,male,493
10403,rabbit,alive,female,507
10403,rabbit,alive,male,493
10404,rabbit,alive,female,507
10404,rabbit,alive,male,493
10405,rabbit,alive,female,507
10405,rabbit,alive,male,493
10406,rabbit,alive,female,507
10406,rabbit,alive,male,493
10407,rabbit,alive,female,507
10407,rabbit,alive,male,493
10408,rabbit,alive,female,507
10408,rabbit,alive,male,493
10409,rabbit,alive,female,507
10409,rabbit,alive,male,493
10410,rabbit,alive,female,507
10410,rabbit,alive,male,493
10411,rabbit,alive,female,507
10411,rabbit,alive,male,493
10412,rabbit,alive,female,507
10412,rabbit,alive,male,493
10413,rabbit,alive,female,507
10413,rabbit,alive,male,493
10414,rabbit,alive,female,507
10414,rabbit,alive,male,493
10415,rabbit,alive,female,507
10415,rabbit,alive,male,493
10416,rabbit,alive,female,507
10416,rabbit,alive,male,493
10417,rabbit,alive,female,507
10417,rabbit,alive,male,493
10418,rabbit,alive,female,507
10418,rabbit,alive,male,493
10419,rabbit,alive,female,507
10419,rabbit,alive,male,493
10420,rabbit,alive,female,507
10420,rabbit,alive,male,493
10421,rabbit,alive,female,507
10421,rabbit,alive,male,493
10422,rabbit,alive,female,507
10422,rabbit,alive,male,493
10423,rabbit,alive,female,507
10423,rabbit,alive,male,493
10424,rabbit,alive,female,507
10424,rabbit,alive,male,493
10425,rabbit,alive,female,507
10425,rabbit,alive,male,493
10426,rabbit,alive,female,507
10426,rabbit,alive,male,493
10427,rabbit,alive,female,507
10427,rabbit,alive,male,493
10428,rabbit,alive,female,507
10428,rabbit,alive,male,493
10429,rabbit,alive,female,507
10429,rabbit,alive,male,493
10430,rabbit,alive,female,507
10430,rabbit,alive,male,493
10431,rabbit,alive,female,507
10431,rabbit,alive,male,493
10432,rabbit,alive,female,507
10432,rabbit,alive,male,493
10433,rabbit,alive,female,507
10433,rabbit,alive,male,493
10434,rabbit,alive,female,507
10434,rabbit,alive,male,493
10435,rabbit,alive,female,507
10435,rabbit,alive,male,493
10436,rabbit,alive,female,507
10436,rabbit,alive,male,493
10437,rabbit,alive,female,507
10437,rabbit,alive,male,493
10438,rabbit,alive,female,507
10438,rabbit,alive,male,493
10439,rabbit,alive,female,507
10439,rabbit,alive,male,493
10440,rabbit,alive,female,507
10440,rabbit,alive,male,493
10441,rabbit,alive,female,507
10441,rabbit,alive,male,493
10442,rabbit,alive,female,507
10442,rabbit,alive,male,493
10443,rabbit,alive,female,507
10443,rabbit,alive,male,493
10444,rabbit,alive,female,507
10444,rabbit,alive,male,493
10445,rabbit,alive,female,507
10445,rabbit,alive,male,493
10446,rabbit,alive,female,507
10446,rabbit,alive,male,493
10447,rabbit,alive,female,507
10447,rabbit,alive,male,493
10448,rabbit,alive,female,507
10448,rabbit,alive,male,493
10449,rabbit,alive,female,507
10449,rabbit,alive,male,493
10450,rabbit,alive,female,507
10450,rabbit,alive,male,493
10451,rabbit,alive,female,507
10451,rabbit,alive,male,493
10452,rabbit,alive,female,507
10452,rabbit,alive,male,493
10453,rabbit,alive,female,507
10453,rabbit,alive,male,493
10454,rabbit,alive,female,507
10454,rabbit,alive,male,493
10455,rabbit,alive,female,507
10455,rabbit,alive,male,493
10456,rabbit,alive,female,507
10456,rabbit,alive,male,493
10457,rabbit,alive,female,507
10457,rabbit,alive,male,493
10458,rabbit,alive,female,507
10458,rabbit,alive,male,493
10459,rabbit,alive,female,507
10459,rabbit,alive,male,493
10460,rabbit,alive,female,507
10460,rabbit,alive,male,493
10461,rabbit,alive,female,507
10461,rabbit,alive,male,493
10462,rabbit,alive,female,507
10462,rabbit,alive,male,493
10463,rabbit,alive,female,507
10463,rabbit,alive,male,493
10464,rabbit,alive,female,507
10464,rabbit,alive,male,493
10465,rabbit,alive,female,507
10465,rabbit,alive,male,493
10466,rabbit,alive,female,507
10466,rabbit,alive,male,493
10467,rabbit,alive,female,507
10467,rabbit,alive,male,493
10468,rabbit,alive,female,507
10468,rabbit,alive,male,493
10469,rabbit,alive,female,507
10469,rabbit,alive,male,493
10470,rabbit,alive,female,507
10470,rabbit,alive,male,493
10471,rabbit,alive,female,507
10471,rabbit,alive,male,493
10472,rabbit,alive,female,507
10472,rabbit,alive,male,493
10473,rabbit,alive,female,507
10473,rabbit,alive,male,493
10474,rabbit,alive,female,507
10474,rabbit,alive,male,493
10475,rabbit,alive,female,507
10475,rabbit,alive,male,493
10476,rabbit,alive,female,507
10476,rabbit,alive,male,493
10477,rabbit,alive,female,507
10477,rabbit,alive,male,493
10478,rabbit,alive,female,507
10478,rabbit,alive,male,493
10479,rabbit,alive,female,507
10479,rabbit,alive,male,493
10480,rabbit,alive,female,507
10480,rabbit,alive,male,493
10481,rabbit,alive,female,507
10481,rabbit,alive,male,493
10482,rabbit,alive,female,507
10482,rabbit,alive,male,493
10483,rabbit,alive,female,507
10483,rabbit,alive,male,493
10484,rabbit,alive,female,507
10484,rabbit,alive,male,493
10485,rabbit,alive,female,507
10485,rabbit,alive,male,493
10486,rabbit,alive,female,507
10486,rabbit,alive,male,493
10487,rabbit,alive,female,507
10487,rabbit,alive,male,493
10488,rabbit,alive,female,507
10488,rabbit,alive,male,493
10489,rabbit,alive,female,507
10489,rabbit,alive,male,493
10490,rabbit,alive,female,507
10490,rabbit,alive,male,493
10491,rabbit,alive,female,507
10491,rabbit,alive,male,493
10492,rabbit,alive,female,507
10492,rabbit,alive,male,493
10493,rabbit,alive,female,507
10493,rabbit,alive,male,493
10494,rabbit,alive,female,507
10494,rabbit,alive,male,493
10495,rabbit,alive,female,507
10495,rabbit,alive,male,493
10496,rabbit,alive,female,507
10496,rabbit,alive,male,493
10497,rabbit,alive,female,507
10497,rabbit,alive,male,493
10498,rabbit,alive,female,507
10498,rabbit,alive,male,493
10499,rabbit,alive,female,507
10499,rabbit,alive,male,493
10500,rabbit,alive,female,507
10500,rabbit,alive,male,493
10501,rabbit,alive,female,507
10501,rabbit,alive,male,493
10502,rabbit,alive,female,507
10502,rabbit,alive,male,493
10503,rabbit,alive,female,507
10503,rabbit,alive,male,493
10504,rabbit,alive,female,507
10504,rabbit,alive,male,493
10505,rabbit,alive,female,507
10505,rabbit,alive,male,493
10506,rabbit,alive,female,507
10506,rabbit,alive,male,493
10507,rabbit,alive,female,507
10507,rabbit,alive,male,493
10508,rabbit,alive,female,507
10508,rabbit,alive,male,493
10509,rabbit,alive,female,507
10509,rabbit,alive,male,493
10510,rabbit,alive,female,507
10510,rabbit,alive,male,493
10511,rabbit,alive,female,507
10511,rabbit,alive,male,493
10512,rabbit,alive,female,507
10512,rabbit,alive,male,493
10513,rabbit,alive,female,507
10513,rabbit,alive,male,493
10514,rabbit,alive,female,507
10514,rabbit,alive,male,493
10515,rabbit,alive,female,507
10515,rabbit,alive,male,493
10516,rabbit,alive,female,507
10516,rabbit,alive,male,493
10517,rabbit,alive,female,507
10517,rabbit,alive,male,493
10518,rabbit,alive,female,507
10518,rabbit,alive,male,493
10519,rabbit,alive,female,507
10519,rabbit,alive,male,493
10520,rabbit,alive,female,507
10520,rabbit,alive,male,493
10521,rabbit,alive,female,507
10521,rabbit,alive,male,493
10522,rabbit,alive,female,507
10522,rabbit,alive,male,493
10523,rabbit,alive,female,507
10523,rabbit,alive,male,493
10524,rabbit,alive,female,507
10524,rabbit,alive,male,493
10525,rabbit,alive,female,507
10525,rabbit,alive,male,493
10526,rabbit,alive,female,507
10526,rabbit,alive,male,493
10527,rabbit,alive,female,507
10527,rabbit,alive,male,493
10528,rabbit,alive,female,507
10528,rabbit,alive,male,493
10529,rabbit,alive,female,507
10529,rabbit,alive,male,493
10530,rabbit,alive,female,507
10530,rabbit,alive,male,493
10531,rabbit,alive,female,507
10531,rabbit,alive,male,493
10532,rabbit,alive,female,507
10532,rabbit,alive,male,493
10533,rabbit,alive,female,507
10533,rabbit,alive,male,493
10534,rabbit,alive,female,507
10534,rabbit,alive,male,493
10535,rabbit,alive,female,507
10535,rabbit,alive,male,493
10536,rabbit,alive,female,507
10536,rabbit,alive,male,493
10537,rabbit,alive,female,507
10537,rabbit,alive,male,493
10538,rabbit,alive,female,507
10538,rabbit,alive,male,493
10539,rabbit,alive,female,507
10539,rabbit,alive,male,493
10540,rabbit,alive,female,507
10540,rabbit,alive,male,493
10541,rabbit,alive,female,507
10541,rabbit,alive,male,493
10542,rabbit,alive,female,507
10542,rabbit,alive,male,493
10543,rabbit,alive,female,507
10543,rabbit,alive,male,493
10544,rabbit,alive,female,507
10544,rabbit,alive,male,493
10545,rabbit,alive,female,507
10545,rabbit,alive,male,493
10546,rabbit,alive,female,507
10546,rabbit,alive,male,493
10547,rabbit,alive,female,507
10547,rabbit,alive,male,493
10548,rabbit,alive,female,507
10548,rabbit,alive,male,493
10549,rabbit,alive,female,507
10549,rabbit,alive,male,493
10550,rabbit,alive,female,507
10550,rabbit,alive,male,493
10551,rabbit,alive,female,507
10551,rabbit,alive,male,493
10552,rabbit,alive,female,507
10552,rabbit,alive,male,493
10553,rabbit,alive,female,507
10553,rabbit,alive,male,493
10554,rabbit,alive,female,507
10554,rabbit,alive,male,493
10555,rabbit,alive,female,507
10555,rabbit,alive,male,493
10556,rabbit,alive,female,507
10556,rabbit,alive,male,493
10557,rabbit,alive,female,507
10557,rabbit,alive,male,493
10558,rabbit,alive,female,507
10558,rabbit,alive,male,493
10559,rabbit,alive,female,507
10559,rabbit,alive,male,493
10560,rabbit,alive,female,507
10560,rabbit,alive,male,493
10561,rabbit,alive,female,507
10561,rabbit,alive,male,493
10562,rabbit,alive,female,507
10562,rabbit,alive,male,493
10563,rabbit,alive,female,507
10563,rabbit,alive,male,493
10564,rabbit,alive,female,507
10564,rabbit,alive,male,493
10565,rabbit,alive,female,507
10565,rabbit,alive,male,493
10566,rabbit,alive,female,507
10566,rabbit,alive,male,493
10567,rabbit,alive,female,507
10567,rabbit,alive,male,493
10568,rabbit,alive,female,507
10568,rabbit,alive,male,493
10569,rabbit,alive,female,507
10569,rabbit,alive,male,493
10570,rabbit,alive,female,507
10570,rabbit,alive,male,493
10571,rabbit,alive,female,507
10571,rabbit,alive,male,493
10572,rabbit,alive,female,507
10572,rabbit,alive,male,493
10573,rabbit,alive,female,507
10573,rabbit,alive,male,493
10574,rabbit,alive,female,507
10574,rabbit,alive,male,493
10575,rabbit,alive,female,507
10575,rabbit,alive,male,493
10576,rabbit,alive,female,507
10576,rabbit,alive,male,493
10577,rabbit,alive,female,507
10577,rabbit,alive,male,493
10578,rabbit,alive,female,507
10578,rabbit,alive,male,493
10579,rabbit,alive,female,507
10579,rabbit,alive,male,493
10580,rabbit,alive,female,507
10580,rabbit,alive,male,493
10581,rabbit,alive,female,507
10581,rabbit,alive,male,493
10582,rabbit,alive,female,507
10582,rabbit,alive,male,493
10583,rabbit,alive,female,507
10583,rabbit,alive,male,493
10584,rabbit,alive,female,507
10584,rabbit,alive,male,493
10585,rabbit,alive,female,507
10585,rabbit,alive,male,493
10586,rabbit,alive,female,507
10586,rabbit,alive,male,493
10587,rabbit,alive,female,507
10587,rabbit,alive,male,493
10588,rabbit,alive,female,507
10588,rabbit,alive,male,493
10589,rabbit,alive,female,507
10589,rabbit,alive,male,493
10590,rabbit,alive,female,507
10590,rabbit,alive,male,493
10591,rabbit,alive,female,507
10591,rabbit,alive,male,493
10592,rabbit,alive,female,507
10592,rabbit,alive,male,493
10593,rabbit,alive,female,507
10593,rabbit,alive,male,493
10594,rabbit,alive,female,507
10594,rabbit,alive,male,493
10595,rabbit,alive,female,507
10595,rabbit,alive,male,493
10596,rabbit,alive,female,507
10596,rabbit,alive,male,493
10597,rabbit,alive,female,507
10597,rabbit,alive,male,493
10598,rabbit,alive,female,507
10598,rabbit,alive,male,493
10599,rabbit,alive,female,507
10599,rabbit,alive,male,493
10600,rabbit,alive,female,507
10600,rabbit,alive,male,493
10601,rabbit,alive,female,507
10601,rabbit,alive,male,493
10602,rabbit,alive,female,507
10602,rabbit,alive,male,493
10603,rabbit,alive,female,507
10603,rabbit,alive,male,493
10604,rabbit,alive,female,507
10604,rabbit,alive,male,493
10605,rabbit,alive,female,507
10605,rabbit,alive,male,493
10606,rabbit,alive,female,507
10606,rabbit,alive,male,493
10607,rabbit,alive,female,507
10607,rabbit,alive,male,493
10608,rabbit,alive,female,507
10608,rabbit,alive,male,493
10609,rabbit,alive,female,507
10609,rabbit,alive,male,493
10610,rabbit,alive,female,507
10610,rabbit,alive,male,493
10611,rabbit,alive,female,507
10611,rabbit,alive,male,493
10612,rabbit,alive,female,507
10612,rabbit,alive,male,493
10613,rabbit,alive,female,507
10613,rabbit,alive,male,493
10614,rabbit,alive,female,507
10614,rabbit,alive,male,493
10615,rabbit,alive,female,507
10615,rabbit,alive,male,493
10616,rabbit,alive,female,507
10616,rabbit,alive,male,493
10617,rabbit,alive,female,507
10617,rabbit,alive,male,493
10618,rabbit,alive,female,507
10618,rabbit,alive,male,493
10619,rabbit,alive,female,507
10619,rabbit,alive,male,493
10620,rabbit,alive,female,507
10620,rabbit,alive,male,493
10621,rabbit,alive,female,507
10621,rabbit,alive,male,493
10622,rabbit,alive,female,507
10622,rabbit,alive,male,493
10623,rabbit,alive,female,507
10623,rabbit,alive,male,493
10624,rabbit,alive,female,507
10624,rabbit,alive,male,493
10625,rabbit,alive,female,507
10625,rabbit,alive,male,493
10626,rabbit,alive,female,507
10626,rabbit,alive,male,493
10627,rabbit,alive,female,507
10627,rabbit,alive,male,493
10628,rabbit,alive,female,507
10628,rabbit,alive,male,493
10629,rabbit,alive,female,507
10629,rabbit,alive,male,493
10630,rabbit,alive,female,507
10630,rabbit,alive,male,493
10631,rabbit,alive,female,507
10631,rabbit,alive,male,493
10632,rabbit,alive,female,507
10632,rabbit,alive,male,493
10633,rabbit,alive,female,507
10633,rabbit,alive,male,493
10634,rabbit,alive,female,507
10634,rabbit,alive,male,493
10635,rabbit,alive,female,507
10635,rabbit,alive,male,493
10636,rabbit,alive,female,507
10636,rabbit,alive,male,493
10637,rabbit,alive,female,507
10637,rabbit,alive,male,493
10638,rabbit,alive,female,507
10638,rabbit,alive,male,493
10639,rabbit,alive,female,507
10639,rabbit,alive,male,493
10640,rabbit,alive,female,507
10640,rabbit,alive,male,493
10641,rabbit,alive,female,507
10641,rabbit,alive,male,493
10642,rabbit,alive,female,507
10642,rabbit,alive,male,493
10643,rabbit,alive,female,507
10643,rabbit,alive,male,493
10644,rabbit,alive,female,507
10644,rabbit,alive,male,493
10645,rabbit,alive,female,507
10645,rabbit,alive,male,493
10646,rabbit,alive,female,507
10646,rabbit,alive,male,493
10647,rabbit,alive,female,507
10647,rabbit,alive,male,493
10648,rabbit,alive,female,507
10648,rabbit,alive,male,493
10649,rabbit,alive,female,507
10649,rabbit,alive,male,493
10650,rabbit,alive,female,507
10650,rabbit,alive,male,493
10651,rabbit,alive,female,507
10651,rabbit,alive,male,493
10652,rabbit,alive,female,507
10652,rabbit,alive,male,493
10653,rabbit,alive,female,507
10653,rabbit,alive,male,493
10654,rabbit,alive,female,507
10654,rabbit,alive,male,493
10655,rabbit,alive,female,507
10655,rabbit,alive,male,493
10656,rabbit,alive,female,507
10656,rabbit,alive,male,493
10657,rabbit,alive,female,507
10657,rabbit,alive,male,493
10658,rabbit,alive,female,507
10658,rabbit,alive,male,493
10659,rabbit,alive,female,507
10659,rabbit,alive,male,493
10660,rabbit,alive,female,507
10660,rabbit,alive,male,493
10661,rabbit,alive,female,507
10661,rabbit,alive,male,493
10662,rabbit,alive,female,507
10662,rabbit,alive,male,493
10663,rabbit,alive,female,507
10663,rabbit,alive,male,493
10664,rabbit,alive,female,507
10664,rabbit,alive,male,493
10665,rabbit,alive,female,507
10665,rabbit,alive,male,493
10666,rabbit,alive,female,507
10666,rabbit,alive,male,493
10667,rabbit,alive,female,507
10667,rabbit,alive,male,493
10668,rabbit,alive,female,507
10668,rabbit,alive,male,493
10669,rabbit,alive,female,507
10669,rabbit,alive,male,493
10670,rabbit,alive,female,507
10670,rabbit,alive,male,493
10671,rabbit,alive,female,507
10671,rabbit,alive,male,493
10672,rabbit,alive,female,507
10672,rabbit,alive,male,493
10673,rabbit,alive,female,507
10673,rabbit,alive,male,493
10674,rabbit,alive,female,507
10674,rabbit,alive,male,493
10675,rabbit,alive,female,507
10675,rabbit,alive,male,493
10676,rabbit,alive,female,507
10676,rabbit,alive,male,493
10677,rabbit,alive,female,507
10677,rabbit,alive,male,493
10678,rabbit,alive,female,507
10678,rabbit,alive,male,493
10679,rabbit,alive,female,507
10679,rabbit,alive,male,493
10680,rabbit,alive,female,507
10680,rabbit,alive,male,493
10681,rabbit,alive,female,507
10681,rabbit,alive,male,493
10682,rabbit,alive,female,507
10682,rabbit,alive,male,493
10683,rabbit,alive,female,507
10683,rabbit,alive,male,493
10684,rabbit,alive,female,507
10684,rabbit,alive,male,493
10685,rabbit,alive,female,507
10685,rabbit,alive,male,493
10686,rabbit,alive,female,507
10686,rabbit,alive,male,493
10687,rabbit,alive,female,507
10687,rabbit,alive,male,493
10688,rabbit,alive,female,507
10688,rabbit,alive,male,493
10689,rabbit,alive,female,507
10689,rabbit,alive,male,493
10690,rabbit,alive,female,507
10690,rabbit,alive,male,493
10691,rabbit,alive,female,507
10691,rabbit,alive,male,493
10692,rabbit,alive,female,507
10692,rabbit,alive,male,493
10693,rabbit,alive,female,507
10693,rabbit,alive,male,493
10694,rabbit,alive,female,507
10694,rabbit,alive,male,493
10695,rabbit,alive,female,507
10695,rabbit,alive,male,493
10696,rabbit,alive,female,507
10696,rabbit,alive,male,493
10697,rabbit,alive,female,507
10697,rabbit,alive,male,493
10698,rabbit,alive,female,507
10698,rabbit,alive,male,493
10699,rabbit,alive,female,507
10699,rabbit,alive,male,493
10700,rabbit,alive,female,507
10700,rabbit,alive,male,493
10701,rabbit,alive,female,507
10701,rabbit,alive,male,493
10702,rabbit,alive,female,507
10702,rabbit,alive,male,493
10703,rabbit,alive,female,507
10703,rabbit,alive,male,493
10704,rabbit,alive,female,507
10704,rabbit,alive,male,493
10705,rabbit,alive,female,507
10705,rabbit,alive,male,493
10706,rabbit,alive,female,507
10706,rabbit,alive,male,493
10707,rabbit,alive,female,507
10707,rabbit,alive,male,493
10708,rabbit,alive,female,507
10708,rabbit,alive,male,493
10709,rabbit,alive,female,507
10709,rabbit,alive,male,493
10710,rabbit,alive,female,507
10710,rabbit,alive,male,493
10711,rabbit,alive,female,507
10711,rabbit,alive,male,493
10712,rabbit,alive,female,507
10712,rabbit,alive,male,493
10713,rabbit,alive,female,507
10713,rabbit,alive,male,493
10714,rabbit,alive,female,507
10714,rabbit,alive,male,493
10715,rabbit,alive,female,507
10715,rabbit,alive,male,493
10716,rabbit,alive,female,507
10716,rabbit,alive,male,493
10717,rabbit,alive,female,507
10717,rabbit,alive,male,493
10718,rabbit,alive,female,507
10718,rabbit,alive,male,493
10719,rabbit,alive,female,507
10719,rabbit,alive,male,493
10720,rabbit,alive,female,507
10720,rabbit,alive,male,493
10721,rabbit,alive,female,507
10721,rabbit,alive,male,493
10722,rabbit,alive,female,507
10722,rabbit,alive,male,493
10723,rabbit,alive,female,507
10723,rabbit,alive,male,493
10724,rabbit,alive,female,507
10724,rabbit,alive,male,493
10725,rabbit,alive,female,507
10725,rabbit,alive,male,493
10726,rabbit,alive,female,507
10726,rabbit,alive,male,493
10727,rabbit,alive,female,507
10727,rabbit,alive,male,493
10728,rabbit,alive,female,507
